rankOfMeld1,isRun1,isRank1,length1,rankOfMeld2,isRun2,isRank2,length2,rankOfMeld3,isRun3,isRank3,length3,selfDeadwoodPoints,numTurn,multiOppScore,finalScore
0.5,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.20454545454545456,0.9184200595101586,0.9154929577464789
0.5,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.25,0.7053598426460493,0.8028169014084507
0.5,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.29545454545454547,0.28920320865666127,0.7323943661971831
0.5,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.3409090909090909,0.585264551843053,0.676056338028169
0.5,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.38636363636363635,0.399997637489563,0.6619718309859155
0.5,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.4318181818181818,0.10259723949348673,0.1267605633802817
0.5,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.4772727272727273,0.10259706968332104,0.1267605633802817
0.4166666666666667,0.0,1.0,0.6,0.5,1.0,0.0,0.6,0.16666666666666666,0.0,1.0,0.6,0.1,0.5227272727272727,0.6107481580905642,0.5492957746478874
0.6666666666666666,1.0,0.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.4090909090909091,0.8165590023883618,0.9859154929577465
0.4166666666666667,0.0,1.0,0.6,0.5,1.0,0.0,0.6,0.25,0.0,1.0,0.6,0.2,0.29545454545454547,0.8283746586906209,0.7323943661971831
0.4166666666666667,0.0,1.0,0.6,0.5,1.0,0.0,0.6,0.25,0.0,1.0,0.6,0.2,0.3409090909090909,0.2913054298605711,0.7323943661971831
0.25,0.0,1.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.5,1.0,0.0,0.6,0.5,0.38636363636363635,0.2226971526923451,0.647887323943662
0.0,1.0,0.0,0.6,0.8333333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.1590909090909091,0.825471581778026,0.8591549295774648
0.0,1.0,0.0,0.6,0.8333333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.20454545454545456,0.8893392738551129,0.7887323943661971
0.8333333333333334,0.0,1.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.25,0.6366532746206074,0.5915492957746479
0.0,1.0,0.0,0.8,0.8333333333333334,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.29545454545454547,0.5626883299738376,0.6056338028169014
0.0,1.0,0.0,0.8,0.8333333333333334,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.3409090909090909,0.68552670621457,0.1267605633802817
0.0,1.0,0.0,0.8,0.8333333333333334,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.38636363636363635,0.6715884523835853,0.1267605633802817
0.0,1.0,0.0,0.8,0.8333333333333334,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.4318181818181818,0.5475012965641015,0.1267605633802817
0.0,1.0,0.0,0.8,0.8333333333333334,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.4772727272727273,0.8179967297818141,0.1267605633802817
0.0,1.0,0.0,0.8,0.8333333333333334,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.5227272727272727,0.7108632752337974,0.1267605633802817
0.0,1.0,0.0,0.8,0.8333333333333334,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.5681818181818182,0.7111347354916804,0.11267605633802817
0.0,1.0,0.0,0.8,0.8333333333333334,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.6136363636363636,0.722248235871969,0.11267605633802817
0.5833333333333334,1.0,0.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.4318181818181818,0.6069317763975904,0.14084507042253522
0.5833333333333334,1.0,0.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.4772727272727273,0.21683920675833485,0.08450704225352113
0.5833333333333334,1.0,0.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.5227272727272727,0.2122549819635414,0.11267605633802817
0.5833333333333334,1.0,0.0,1.0,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.2,0.5681818181818182,0.25873112273821397,0.1267605633802817
0.5833333333333334,1.0,0.0,1.0,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.2,0.6136363636363636,0.309945733798272,0.1267605633802817
0.5833333333333334,1.0,0.0,1.0,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.2,0.6590909090909091,0.26456123501816564,0.1267605633802817
0.5833333333333334,1.0,0.0,1.0,0.08333333333333333,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.1,0.7045454545454546,0.272983984583006,0.14084507042253522
0.5833333333333334,1.0,0.0,1.0,0.08333333333333333,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.1,0.75,0.5612011425783882,0.14084507042253522
0.5833333333333334,1.0,0.0,1.0,0.08333333333333333,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.1,0.7954545454545454,0.6662922702585717,0.14084507042253522
0.8333333333333334,1.0,0.0,0.6,0.3333333333333333,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.9,0.3409090909090909,0.2628118816051721,0.5492957746478874
0.25,1.0,0.0,1.0,0.4166666666666667,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.25,0.6224102645804648,0.5352112676056338
0.25,1.0,0.0,1.0,0.4166666666666667,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.9,0.29545454545454547,0.3256545032731289,0.11267605633802817
0.25,1.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.3409090909090909,0.6376203273765138,0.5633802816901409
0.5,0.0,1.0,0.8,0.8333333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.38636363636363635,0.5283250391045948,0.5774647887323944
0.5,0.0,1.0,0.8,0.8333333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.4318181818181818,0.2110444470213202,0.5070422535211268
0.5,0.0,1.0,0.8,0.8333333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.4772727272727273,0.2695478431782664,0.09859154929577464
0.5,0.0,1.0,0.8,0.8333333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.5227272727272727,0.26795611562070676,0.09859154929577464
0.5,0.0,1.0,0.8,0.8333333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.5681818181818182,0.2682308371583958,0.09859154929577464
0.4166666666666667,1.0,0.0,0.6,0.6666666666666666,0.0,1.0,0.6,0.25,0.0,1.0,0.6,0.5,0.18181818181818182,0.9140154276121693,0.6197183098591549
0.4166666666666667,1.0,0.0,0.6,0.6666666666666666,0.0,1.0,0.6,0.25,0.0,1.0,0.6,0.5,0.22727272727272727,0.7543461974194519,0.6197183098591549
0.4166666666666667,1.0,0.0,0.6,0.25,0.0,1.0,0.6,0.6666666666666666,0.0,1.0,0.6,1.0,0.2727272727272727,0.2869508144916788,0.5492957746478874
0.4166666666666667,1.0,0.0,1.2,0.25,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.3181818181818182,0.6585446593038214,0.5352112676056338
0.4166666666666667,1.0,0.0,0.6,0.6666666666666666,1.0,0.0,0.6,0.25,0.0,1.0,0.6,0.1,0.36363636363636365,0.6154343679895072,0.5633802816901409
0.4166666666666667,1.0,0.0,0.6,0.6666666666666666,1.0,0.0,0.6,0.25,0.0,1.0,0.6,0.1,0.4090909090909091,1.355631513340133,0.5352112676056338
0.16666666666666666,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.25,0.5308092751496474,0.647887323943662
0.16666666666666666,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.29545454545454547,0.2141860491260415,0.647887323943662
0.5,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.3409090909090909,0.12737727234520105,0.5633802816901409
0.5,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.38636363636363635,0.4903251523322304,0.5492957746478874
0.5,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.4318181818181818,0.4903334432867738,0.5492957746478874
0.5,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.4,0.4772727272727273,0.5044712580326226,0.5633802816901409
0.6666666666666666,1.0,0.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.09090909090909091,0.7573016698322791,0.5633802816901409
0.6666666666666666,1.0,0.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.13636363636363635,0.6992412894725607,0.5633802816901409
0.6666666666666666,1.0,0.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.18181818181818182,0.6846060345403014,0.5633802816901409
0.6666666666666666,1.0,0.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.22727272727272727,0.6875528943669379,0.5633802816901409
0.6666666666666666,1.0,0.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.2727272727272727,0.6954790616072368,0.5070422535211268
0.6666666666666666,1.0,0.0,1.0,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.29545454545454547,0.7077319741604707,0.5915492957746479
0.6666666666666666,1.0,0.0,1.0,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.3409090909090909,0.7897031167540903,0.5211267605633803
0.6666666666666666,1.0,0.0,1.0,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.38636363636363635,0.5218013724776072,0.5211267605633803
0.6666666666666666,1.0,0.0,1.0,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.3,0.4318181818181818,0.5902413909881563,0.5774647887323944
0.6666666666666666,1.0,0.0,1.0,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.3,0.4772727272727273,0.7243606889716273,0.5774647887323944
0.6666666666666666,1.0,0.0,1.0,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.2,0.5227272727272727,0.7058663758201773,0.5774647887323944
0.6666666666666666,1.0,0.0,1.0,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.2,0.5681818181818182,0.37984709016693496,0.1267605633802817
0.5,1.0,0.0,0.6,0.5833333333333334,0.0,1.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.3,0.4090909090909091,0.6280623517215754,0.704225352112676
0.4166666666666667,0.0,1.0,0.6,0.5,1.0,0.0,0.6,0.5833333333333334,0.0,1.0,0.6,0.7,0.45454545454545453,0.3638823526754427,0.1267605633802817
0.75,0.0,1.0,0.8,0.16666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.8,0.25,0.7779741621359954,0.6338028169014085
0.75,0.0,1.0,0.8,0.16666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.8,0.29545454545454547,0.7829021438113126,0.6338028169014085
0.75,0.0,1.0,0.8,0.16666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.3409090909090909,0.8166568891441016,0.5633802816901409
0.16666666666666666,1.0,0.0,0.8,0.75,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.2,0.38636363636363635,0.8099836570202097,0.1267605633802817
0.16666666666666666,1.0,0.0,1.0,0.75,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.1,0.4318181818181818,0.930301248353231,0.5070422535211268
0.16666666666666666,1.0,0.0,1.0,0.75,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.1,0.4772727272727273,0.9283201275772758,0.5070422535211268
0.16666666666666666,1.0,0.0,1.0,0.75,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.1,0.5227272727272727,1.0351840501195748,0.5070422535211268
0.5833333333333334,1.0,0.0,0.8,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.2727272727272727,0.36761095082656875,0.14084507042253522
0.5,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.3181818181818182,0.5498242726026032,0.08450704225352113
0.4166666666666667,0.0,1.0,0.6,0.75,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.3409090909090909,0.29856312214205827,0.11267605633802817
0.4166666666666667,0.0,1.0,0.6,0.75,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.38636363636363635,0.22210147300985228,0.09859154929577464
0.0,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.75,0.0,1.0,0.6,0.2,0.4318181818181818,0.6515474833979725,0.1267605633802817
0.16666666666666666,0.0,1.0,0.6,0.3333333333333333,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.1,0.36363636363636365,0.7537847038580526,0.5774647887323944
0.16666666666666666,0.0,1.0,0.6,0.3333333333333333,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.1,0.4090909090909091,0.7420966040048966,0.5774647887323944
0.5,1.0,0.0,0.6,0.6666666666666666,0.0,1.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.4,0.20454545454545456,0.9107731604578768,0.5915492957746479
0.5,1.0,0.0,0.6,0.6666666666666666,0.0,1.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.4,0.25,0.8259833885331699,0.5070422535211268
1.0,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.3181818181818182,0.6799021898006756,0.11267605633802817
1.0,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.36363636363636365,0.6786336894480116,0.11267605633802817
1.0,0.0,1.0,0.8,0.08333333333333333,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.4090909090909091,0.5625831505384291,0.09859154929577464
1.0,0.0,1.0,0.8,0.08333333333333333,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.45454545454545453,0.5639590532875312,0.09859154929577464
0.08333333333333333,1.0,0.0,0.8,1.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.5,0.6171348166784517,0.14084507042253522
0.08333333333333333,1.0,0.0,0.8,1.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.5454545454545454,0.6139450816739079,0.14084507042253522
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.1,0.5909090909090909,0.7315286046388221,0.5211267605633803
0.75,0.0,1.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.20454545454545456,0.8212245226258553,0.9014084507042254
0.75,0.0,1.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.25,0.7308633327799351,0.6901408450704225
0.75,0.0,1.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.29545454545454547,0.7306651007492297,0.6901408450704225
0.75,0.0,1.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.3409090909090909,0.730533319572128,0.6619718309859155
0.75,0.0,1.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.38636363636363635,0.5177656916442841,0.09859154929577464
0.75,0.0,1.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.4318181818181818,0.61772304184325,0.09859154929577464
0.75,0.0,1.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.4772727272727273,0.5217399464076841,0.09859154929577464
0.75,0.0,1.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.5227272727272727,0.4478875324980463,0.07042253521126761
0.08333333333333333,0.0,1.0,0.8,0.75,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.2,0.5681818181818182,0.6025433320827791,0.1267605633802817
0.8333333333333334,0.0,1.0,0.8,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.29545454545454547,0.5380669674311346,0.676056338028169
0.8333333333333334,0.0,1.0,0.8,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.3409090909090909,0.713624092438281,0.676056338028169
0.8333333333333334,0.0,1.0,0.8,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.38636363636363635,0.7136299405879863,0.676056338028169
0.8333333333333334,0.0,1.0,0.8,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.4318181818181818,0.7136357564274725,0.676056338028169
0.8333333333333334,0.0,1.0,0.8,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.4772727272727273,0.5817162314809381,0.647887323943662
0.8333333333333334,0.0,1.0,0.8,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.5227272727272727,0.5676350701419054,0.5492957746478874
0.08333333333333333,1.0,0.0,0.8,0.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.6,0.4090909090909091,0.5108085516291794,0.6056338028169014
0.08333333333333333,1.0,0.0,0.8,0.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.6,0.45454545454545453,0.20592295159952279,0.6056338028169014
0.08333333333333333,1.0,0.0,0.8,0.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.6,0.5,0.6748054702769871,0.6056338028169014
0.08333333333333333,1.0,0.0,0.8,0.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.6792290830565084,0.5492957746478874
0.08333333333333333,1.0,0.0,0.8,0.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.6,0.5909090909090909,0.6797150932831922,0.5492957746478874
0.08333333333333333,1.0,0.0,0.8,0.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.6,0.6363636363636364,0.20103566352694813,0.5492957746478874
0.16666666666666666,1.0,0.0,0.6,0.16666666666666666,1.0,0.0,0.6,0.08333333333333333,0.0,1.0,0.6,0.1,0.6818181818181818,0.8032819096833406,0.6056338028169014
0.16666666666666666,1.0,0.0,0.6,0.16666666666666666,1.0,0.0,0.6,0.08333333333333333,0.0,1.0,0.6,0.1,0.7272727272727273,0.7853932632366473,0.6056338028169014
0.16666666666666666,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.18181818181818182,0.5608981999319307,0.1267605633802817
0.3333333333333333,1.0,0.0,0.6,0.16666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.36363636363636365,0.22067105138545298,0.028169014084507043
0.3333333333333333,1.0,0.0,0.6,0.08333333333333333,0.0,1.0,0.6,0.16666666666666666,1.0,0.0,0.6,0.1,0.4090909090909091,0.32903473606770317,0.5070422535211268
0.25,1.0,0.0,0.6,0.16666666666666666,1.0,0.0,0.6,0.8333333333333334,1.0,0.0,0.6,0.1,0.36363636363636365,0.5514613581800646,0.1267605633802817
0.4166666666666667,1.0,0.0,0.8,0.25,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.29545454545454547,0.6324169670904676,0.6619718309859155
0.4166666666666667,1.0,0.0,0.8,0.25,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.3409090909090909,0.6324169670904676,0.6056338028169014
0.4166666666666667,1.0,0.0,0.8,0.25,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.9,0.38636363636363635,0.11418053629134482,0.5492957746478874
0.4166666666666667,1.0,0.0,1.0,0.25,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.4318181818181818,0.21272887773430285,0.6338028169014085
0.25,1.0,0.0,0.6,0.3333333333333333,1.0,0.0,0.6,0.5833333333333334,1.0,0.0,0.6,0.1,0.4772727272727273,0.8496223706253911,0.6619718309859155
0.3333333333333333,1.0,0.0,1.2,0.25,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.5227272727272727,0.8919586897435687,0.6619718309859155
0.3333333333333333,1.0,0.0,1.2,0.25,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.5681818181818182,0.8085685967850094,0.6619718309859155
0.4166666666666667,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.6136363636363636,0.8651052082407372,0.6619718309859155
0.4166666666666667,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.6590909090909091,0.7929702618881352,0.6619718309859155
0.4166666666666667,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.7045454545454546,0.8120230897944596,0.6619718309859155
0.4166666666666667,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.2,0.75,0.912011891512272,0.704225352112676
0.4166666666666667,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.2,0.7954545454545454,0.8120225542469368,0.5492957746478874
0.4166666666666667,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.2,0.8409090909090909,0.6438331858915415,0.1267605633802817
0.6666666666666666,1.0,0.0,0.8,0.25,1.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.20454545454545456,0.848696197078785,0.7183098591549296
0.6666666666666666,1.0,0.0,1.0,0.25,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.25,0.5380669674311346,0.7746478873239436
0.6666666666666666,1.0,0.0,1.0,0.25,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.29545454545454547,0.6570931208475239,0.7746478873239436
0.6666666666666666,1.0,0.0,1.0,0.25,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.3409090909090909,0.6890269668860675,0.8028169014084507
0.6666666666666666,1.0,0.0,1.0,0.25,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.38636363636363635,0.8444146431068719,0.6619718309859155
0.6666666666666666,1.0,0.0,1.0,0.25,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.4318181818181818,0.6821435009428781,0.676056338028169
0.6666666666666666,1.0,0.0,1.0,0.25,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.4772727272727273,0.4421961175273752,0.5352112676056338
0.6666666666666666,1.0,0.0,1.0,0.25,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.5227272727272727,0.44299139116810227,0.5352112676056338
0.08333333333333333,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.8,0.5,0.7059455823039184,0.6056338028169014
0.25,0.0,1.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.7846334416480278,0.14084507042253522
0.0,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.25,0.0,1.0,0.6,0.1,0.5909090909090909,0.8040540033422733,0.5633802816901409
1.0,0.0,1.0,0.8,0.16666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.3409090909090909,0.845729692136622,0.5633802816901409
0.16666666666666666,1.0,0.0,0.8,1.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.2,0.38636363636363635,0.8942114848231278,0.6056338028169014
0.6666666666666666,1.0,0.0,0.6,0.5833333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.13636363636363635,1.1302946576004869,0.7887323943661971
0.6666666666666666,1.0,0.0,0.6,0.5833333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.8,0.18181818181818182,1.0461054271352357,0.7183098591549296
0.5833333333333334,0.0,1.0,0.8,0.6666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.22727272727272727,0.8165865591856725,0.7605633802816901
0.5833333333333334,0.0,1.0,0.8,0.6666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.2727272727272727,0.5969050227366757,0.5915492957746479
0.5833333333333334,1.0,0.0,0.8,0.5833333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.4,0.3181818181818182,0.6219939269662023,0.5070422535211268
0.5,1.0,0.0,1.0,0.5833333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.2,0.36363636363636365,0.5503488832279411,0.1267605633802817
0.08333333333333333,1.0,0.0,0.8,0.5,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.9,0.3181818181818182,1.286358773061504,0.08450704225352113
0.08333333333333333,1.0,0.0,0.8,0.5,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.9,0.36363636363636365,1.0190309916516325,0.04225352112676056
0.08333333333333333,1.0,0.0,0.8,0.5,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.4090909090909091,1.0750333071245166,0.07042253521126761
0.08333333333333333,1.0,0.0,0.8,0.5,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.45454545454545453,0.9137681235628006,0.07042253521126761
0.08333333333333333,0.0,1.0,0.6,0.16666666666666666,1.0,0.0,0.6,0.5,1.0,0.0,0.6,0.1,0.5,0.8527629795907319,0.14084507042253522
0.08333333333333333,0.0,1.0,0.6,0.16666666666666666,1.0,0.0,0.6,0.5,1.0,0.0,0.6,0.1,0.5454545454545454,0.6023040434849087,0.14084507042253522
0.08333333333333333,0.0,1.0,0.6,0.16666666666666666,1.0,0.0,0.6,0.5,1.0,0.0,0.6,0.1,0.5909090909090909,0.6026251304591186,0.14084507042253522
0.08333333333333333,0.0,1.0,0.6,0.16666666666666666,1.0,0.0,0.6,0.5,1.0,0.0,0.6,0.1,0.6363636363636364,0.6029482820813554,0.14084507042253522
0.6666666666666666,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.29545454545454547,0.7557977358757494,0.5633802816901409
0.5833333333333334,1.0,0.0,0.8,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.3409090909090909,0.4609359557460821,0.1267605633802817
0.5,1.0,0.0,1.0,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.3,0.38636363636363635,0.25758690717318466,0.5211267605633803
0.5,1.0,0.0,1.0,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.3,0.4318181818181818,0.33466813533831785,0.11267605633802817
0.5,1.0,0.0,1.0,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.3,0.4772727272727273,0.34760111730360793,0.11267605633802817
