ID,p31,p32,p33,p34,p35,p36,winRate
2639,0.4,0.1,0.0,0.2,0.3,0.0,0.6698
2640,0.4,0.1,0.0,0.3,0.0,0.2,0.5926
2641,0.4,0.1,0.0,0.3,0.1,0.1,0.5844
2642,0.4,0.1,0.0,0.3,0.2,0.0,0.5870000000000001
2643,0.4,0.1,0.0,0.4,0.0,0.1,0.4658
2644,0.4,0.1,0.0,0.4,0.1,0.0,0.4738
2645,0.4,0.1,0.0,0.5,0.0,0.0,0.3978
2646,0.4,0.1,0.1,0.0,0.0,0.4,0.7162
2647,0.4,0.1,0.1,0.0,0.1,0.3,0.7194
2648,0.4,0.1,0.1,0.0,0.2,0.2,0.7324
2649,0.4,0.1,0.1,0.0,0.3,0.1,0.7036
2650,0.4,0.1,0.1,0.0,0.4,0.0,0.7222
2651,0.4,0.1,0.1,0.1,0.0,0.3,0.7052
2652,0.4,0.1,0.1,0.1,0.1,0.2,0.711
2653,0.4,0.1,0.1,0.1,0.2,0.1,0.7074
2654,0.4,0.1,0.1,0.1,0.3,0.0,0.7120000000000001
2655,0.4,0.1,0.1,0.2,0.0,0.2,0.6659999999999999
2656,0.4,0.1,0.1,0.2,0.1,0.1,0.6566
2657,0.4,0.1,0.1,0.2,0.2,0.0,0.6676
2658,0.4,0.1,0.1,0.3,0.0,0.1,0.5710000000000001
2659,0.4,0.1,0.1,0.3,0.1,0.0,0.569
2660,0.4,0.1,0.1,0.4,0.0,0.0,0.4482
2661,0.4,0.1,0.2,0.0,0.0,0.3,0.7138
2662,0.4,0.1,0.2,0.0,0.1,0.2,0.7040000000000001
2663,0.4,0.1,0.2,0.0,0.2,0.1,0.7082
2664,0.4,0.1,0.2,0.0,0.3,0.0,0.7096
2665,0.4,0.1,0.2,0.1,0.0,0.2,0.698
2666,0.4,0.1,0.2,0.1,0.1,0.1,0.69
2667,0.4,0.1,0.2,0.1,0.2,0.0,0.6916
2668,0.4,0.1,0.2,0.2,0.0,0.1,0.6122
2669,0.4,0.1,0.2,0.2,0.1,0.0,0.6226
2670,0.4,0.1,0.2,0.3,0.0,0.0,0.514
2671,0.4,0.1,0.3,0.0,0.0,0.2,0.6936
2672,0.4,0.1,0.3,0.0,0.1,0.1,0.7036
2673,0.4,0.1,0.3,0.0,0.2,0.0,0.7026
2674,0.4,0.1,0.3,0.1,0.0,0.1,0.669
2675,0.4,0.1,0.3,0.1,0.1,0.0,0.6636
2676,0.4,0.1,0.3,0.2,0.0,0.0,0.5432
2677,0.4,0.1,0.4,0.0,0.0,0.1,0.7068
2678,0.4,0.1,0.4,0.0,0.1,0.0,0.7048
2679,0.4,0.1,0.4,0.1,0.0,0.0,0.5914
2680,0.4,0.1,0.5,0.0,0.0,0.0,0.7096
2681,0.4,0.2,0.0,0.0,0.0,0.4,0.7276
2682,0.4,0.2,0.0,0.0,0.1,0.3,0.7196
2683,0.4,0.2,0.0,0.0,0.2,0.2,0.7134
2684,0.4,0.2,0.0,0.0,0.3,0.1,0.72
2685,0.4,0.2,0.0,0.0,0.4,0.0,0.7128
2686,0.4,0.2,0.0,0.1,0.0,0.3,0.7118
2687,0.4,0.2,0.0,0.1,0.1,0.2,0.6896
2688,0.4,0.2,0.0,0.1,0.2,0.1,0.7158
2689,0.4,0.2,0.0,0.1,0.3,0.0,0.7038
2690,0.4,0.2,0.0,0.2,0.0,0.2,0.6724
2691,0.4,0.2,0.0,0.2,0.1,0.1,0.6778
2692,0.4,0.2,0.0,0.2,0.2,0.0,0.6856
2693,0.4,0.2,0.0,0.3,0.0,0.1,0.5812
2694,0.4,0.2,0.0,0.3,0.1,0.0,0.5884
2695,0.4,0.2,0.0,0.4,0.0,0.0,0.4854
2696,0.4,0.2,0.1,0.0,0.0,0.3,0.7186
2697,0.4,0.2,0.1,0.0,0.1,0.2,0.7140000000000001
2698,0.4,0.2,0.1,0.0,0.2,0.1,0.7048
2699,0.4,0.2,0.1,0.0,0.3,0.0,0.7102
2700,0.4,0.2,0.1,0.1,0.0,0.2,0.705
2701,0.4,0.2,0.1,0.1,0.1,0.1,0.7124
2702,0.4,0.2,0.1,0.1,0.2,0.0,0.7134
2703,0.4,0.2,0.1,0.2,0.0,0.1,0.6634
2704,0.4,0.2,0.1,0.2,0.1,0.0,0.6622
2705,0.4,0.2,0.1,0.3,0.0,0.0,0.5756
2706,0.4,0.2,0.2,0.0,0.0,0.2,0.7056
2707,0.4,0.2,0.2,0.0,0.1,0.1,0.7138
2708,0.4,0.2,0.2,0.0,0.2,0.0,0.7090000000000001
2709,0.4,0.2,0.2,0.1,0.0,0.1,0.7032
2710,0.4,0.2,0.2,0.1,0.1,0.0,0.7122
2711,0.4,0.2,0.2,0.2,0.0,0.0,0.6178
2712,0.4,0.2,0.3,0.0,0.0,0.1,0.7086
2713,0.4,0.2,0.3,0.0,0.1,0.0,0.7022
2714,0.4,0.2,0.3,0.1,0.0,0.0,0.6812
2715,0.4,0.2,0.4,0.0,0.0,0.0,0.7024
2716,0.4,0.3,0.0,0.0,0.0,0.3,0.7206
2717,0.4,0.3,0.0,0.0,0.1,0.2,0.7174
2718,0.4,0.3,0.0,0.0,0.2,0.1,0.7172
2719,0.4,0.3,0.0,0.0,0.3,0.0,0.725
2720,0.4,0.3,0.0,0.1,0.0,0.2,0.7070000000000001
2721,0.4,0.3,0.0,0.1,0.1,0.1,0.7108
2722,0.4,0.3,0.0,0.1,0.2,0.0,0.7024
2723,0.4,0.3,0.0,0.2,0.0,0.1,0.6704
2724,0.4,0.3,0.0,0.2,0.1,0.0,0.6804
2725,0.4,0.3,0.0,0.3,0.0,0.0,0.5774
2726,0.4,0.3,0.1,0.0,0.0,0.2,0.7264
2727,0.4,0.3,0.1,0.0,0.1,0.1,0.7164
2728,0.4,0.3,0.1,0.0,0.2,0.0,0.7284
2729,0.4,0.3,0.1,0.1,0.0,0.1,0.708
2730,0.4,0.3,0.1,0.1,0.1,0.0,0.7184
2731,0.4,0.3,0.1,0.2,0.0,0.0,0.6694
2732,0.4,0.3,0.2,0.0,0.0,0.1,0.7072
2733,0.4,0.3,0.2,0.0,0.1,0.0,0.7034
2734,0.4,0.3,0.2,0.1,0.0,0.0,0.7040000000000001
2735,0.4,0.3,0.3,0.0,0.0,0.0,0.713
2736,0.4,0.4,0.0,0.0,0.0,0.2,0.7164
2737,0.4,0.4,0.0,0.0,0.1,0.1,0.7174
2738,0.4,0.4,0.0,0.0,0.2,0.0,0.7136
2739,0.4,0.4,0.0,0.1,0.0,0.1,0.7042
2740,0.4,0.4,0.0,0.1,0.1,0.0,0.6972
2741,0.4,0.4,0.0,0.2,0.0,0.0,0.6776
2742,0.4,0.4,0.1,0.0,0.0,0.1,0.7206
2743,0.4,0.4,0.1,0.0,0.1,0.0,0.7128
2744,0.4,0.4,0.1,0.1,0.0,0.0,0.7070000000000001
2745,0.4,0.4,0.2,0.0,0.0,0.0,0.7058
2746,0.4,0.5,0.0,0.0,0.0,0.1,0.7218
2747,0.4,0.5,0.0,0.0,0.1,0.0,0.7102
2748,0.4,0.5,0.0,0.1,0.0,0.0,0.7048
2749,0.4,0.5,0.1,0.0,0.0,0.0,0.7182
2750,0.4,0.6,0.0,0.0,0.0,0.0,0.7282
2751,0.5,0.0,0.0,0.0,0.0,0.5,0.7228
2752,0.5,0.0,0.0,0.0,0.1,0.4,0.7154
2753,0.5,0.0,0.0,0.0,0.2,0.3,0.7152
2754,0.5,0.0,0.0,0.0,0.3,0.2,0.7248
2755,0.5,0.0,0.0,0.0,0.4,0.1,0.7054
2756,0.5,0.0,0.0,0.0,0.5,0.0,0.723
2757,0.5,0.0,0.0,0.1,0.0,0.4,0.7054
2758,0.5,0.0,0.0,0.1,0.1,0.3,0.7068
2759,0.5,0.0,0.0,0.1,0.2,0.2,0.7136
2760,0.5,0.0,0.0,0.1,0.3,0.1,0.7068
2761,0.5,0.0,0.0,0.1,0.4,0.0,0.7092
2762,0.5,0.0,0.0,0.2,0.0,0.3,0.6376
2763,0.5,0.0,0.0,0.2,0.1,0.2,0.6464
2764,0.5,0.0,0.0,0.2,0.2,0.1,0.6578
2765,0.5,0.0,0.0,0.2,0.3,0.0,0.6412
2766,0.5,0.0,0.0,0.3,0.0,0.2,0.5306
2767,0.5,0.0,0.0,0.3,0.1,0.1,0.5232
2768,0.5,0.0,0.0,0.3,0.2,0.0,0.527
2769,0.5,0.0,0.0,0.4,0.0,0.1,0.4176
2770,0.5,0.0,0.0,0.4,0.1,0.0,0.4038
2771,0.5,0.0,0.0,0.5,0.0,0.0,0.3694
2772,0.5,0.0,0.1,0.0,0.0,0.4,0.728
2773,0.5,0.0,0.1,0.0,0.1,0.3,0.7178
2774,0.5,0.0,0.1,0.0,0.2,0.2,0.7072
2775,0.5,0.0,0.1,0.0,0.3,0.1,0.7096
2776,0.5,0.0,0.1,0.0,0.4,0.0,0.7094
2777,0.5,0.0,0.1,0.1,0.0,0.3,0.71
2778,0.5,0.0,0.1,0.1,0.1,0.2,0.708
2779,0.5,0.0,0.1,0.1,0.2,0.1,0.7
2780,0.5,0.0,0.1,0.1,0.3,0.0,0.7142
2781,0.5,0.0,0.1,0.2,0.0,0.2,0.6152
2782,0.5,0.0,0.1,0.2,0.1,0.1,0.6086
2783,0.5,0.0,0.1,0.2,0.2,0.0,0.6188
2784,0.5,0.0,0.1,0.3,0.0,0.1,0.5072
2785,0.5,0.0,0.1,0.3,0.1,0.0,0.5054
2786,0.5,0.0,0.1,0.4,0.0,0.0,0.4314
2787,0.5,0.0,0.2,0.0,0.0,0.3,0.7208
2788,0.5,0.0,0.2,0.0,0.1,0.2,0.7120000000000001
2789,0.5,0.0,0.2,0.0,0.2,0.1,0.7226
2790,0.5,0.0,0.2,0.0,0.3,0.0,0.7176
2791,0.5,0.0,0.2,0.1,0.0,0.2,0.6862
2792,0.5,0.0,0.2,0.1,0.1,0.1,0.6728
2793,0.5,0.0,0.2,0.1,0.2,0.0,0.6838
2794,0.5,0.0,0.2,0.2,0.0,0.1,0.5524
2795,0.5,0.0,0.2,0.2,0.1,0.0,0.5656
2796,0.5,0.0,0.2,0.3,0.0,0.0,0.5068
2797,0.5,0.0,0.3,0.0,0.0,0.2,0.6962
2798,0.5,0.0,0.3,0.0,0.1,0.1,0.7134
2799,0.5,0.0,0.3,0.0,0.2,0.0,0.6976
2800,0.5,0.0,0.3,0.1,0.0,0.1,0.6214
2801,0.5,0.0,0.3,0.1,0.1,0.0,0.6038
2802,0.5,0.0,0.3,0.2,0.0,0.0,0.503
2803,0.5,0.0,0.4,0.0,0.0,0.1,0.7118
2804,0.5,0.0,0.4,0.0,0.1,0.0,0.7092
2805,0.5,0.0,0.4,0.1,0.0,0.0,0.4672
2806,0.5,0.0,0.5,0.0,0.0,0.0,0.5598
2807,0.5,0.1,0.0,0.0,0.0,0.4,0.7226
2808,0.5,0.1,0.0,0.0,0.1,0.3,0.7268
2809,0.5,0.1,0.0,0.0,0.2,0.2,0.7128
2810,0.5,0.1,0.0,0.0,0.3,0.1,0.7232
2811,0.5,0.1,0.0,0.0,0.4,0.0,0.7204
2812,0.5,0.1,0.0,0.1,0.0,0.3,0.6964
2813,0.5,0.1,0.0,0.1,0.1,0.2,0.7032
2814,0.5,0.1,0.0,0.1,0.2,0.1,0.7138
2815,0.5,0.1,0.0,0.1,0.3,0.0,0.7098
2816,0.5,0.1,0.0,0.2,0.0,0.2,0.6476
2817,0.5,0.1,0.0,0.2,0.1,0.1,0.6506
2818,0.5,0.1,0.0,0.2,0.2,0.0,0.6484
2819,0.5,0.1,0.0,0.3,0.0,0.1,0.5264
2820,0.5,0.1,0.0,0.3,0.1,0.0,0.5126
2821,0.5,0.1,0.0,0.4,0.0,0.0,0.406
2822,0.5,0.1,0.1,0.0,0.0,0.3,0.7246
2823,0.5,0.1,0.1,0.0,0.1,0.2,0.7136
2824,0.5,0.1,0.1,0.0,0.2,0.1,0.7128
2825,0.5,0.1,0.1,0.0,0.3,0.0,0.7148
2826,0.5,0.1,0.1,0.1,0.0,0.2,0.7068
2827,0.5,0.1,0.1,0.1,0.1,0.1,0.695
2828,0.5,0.1,0.1,0.1,0.2,0.0,0.6990000000000001
2829,0.5,0.1,0.1,0.2,0.0,0.1,0.6284
2830,0.5,0.1,0.1,0.2,0.1,0.0,0.6306
2831,0.5,0.1,0.1,0.3,0.0,0.0,0.5104
2832,0.5,0.1,0.2,0.0,0.0,0.2,0.7218
2833,0.5,0.1,0.2,0.0,0.1,0.1,0.72
2834,0.5,0.1,0.2,0.0,0.2,0.0,0.7144
2835,0.5,0.1,0.2,0.1,0.0,0.1,0.6774
2836,0.5,0.1,0.2,0.1,0.1,0.0,0.6938
2837,0.5,0.1,0.2,0.2,0.0,0.0,0.5466
2838,0.5,0.1,0.3,0.0,0.0,0.1,0.6946
2839,0.5,0.1,0.3,0.0,0.1,0.0,0.6944
2840,0.5,0.1,0.3,0.1,0.0,0.0,0.6226
2841,0.5,0.1,0.4,0.0,0.0,0.0,0.6966
2842,0.5,0.2,0.0,0.0,0.0,0.3,0.7192
2843,0.5,0.2,0.0,0.0,0.1,0.2,0.7232
2844,0.5,0.2,0.0,0.0,0.2,0.1,0.7126
2845,0.5,0.2,0.0,0.0,0.3,0.0,0.7138
2846,0.5,0.2,0.0,0.1,0.0,0.2,0.7090000000000001
2847,0.5,0.2,0.0,0.1,0.1,0.1,0.7056
2848,0.5,0.2,0.0,0.1,0.2,0.0,0.7114
2849,0.5,0.2,0.0,0.2,0.0,0.1,0.645
2850,0.5,0.2,0.0,0.2,0.1,0.0,0.6452
2851,0.5,0.2,0.0,0.3,0.0,0.0,0.5334
2852,0.5,0.2,0.1,0.0,0.0,0.2,0.7206
2853,0.5,0.2,0.1,0.0,0.1,0.1,0.7324
2854,0.5,0.2,0.1,0.0,0.2,0.0,0.7168
2855,0.5,0.2,0.1,0.1,0.0,0.1,0.7034
2856,0.5,0.2,0.1,0.1,0.1,0.0,0.7078
2857,0.5,0.2,0.1,0.2,0.0,0.0,0.6268
2858,0.5,0.2,0.2,0.0,0.0,0.1,0.7176
2859,0.5,0.2,0.2,0.0,0.1,0.0,0.7216
2860,0.5,0.2,0.2,0.1,0.0,0.0,0.6826
2861,0.5,0.2,0.3,0.0,0.0,0.0,0.6966
2862,0.5,0.3,0.0,0.0,0.0,0.2,0.7298
2863,0.5,0.3,0.0,0.0,0.1,0.1,0.731
2864,0.5,0.3,0.0,0.0,0.2,0.0,0.7238
2865,0.5,0.3,0.0,0.1,0.0,0.1,0.7092
2866,0.5,0.3,0.0,0.1,0.1,0.0,0.7024
2867,0.5,0.3,0.0,0.2,0.0,0.0,0.6488
2868,0.5,0.3,0.1,0.0,0.0,0.1,0.7198
2869,0.5,0.3,0.1,0.0,0.1,0.0,0.7116
2870,0.5,0.3,0.1,0.1,0.0,0.0,0.7116
2871,0.5,0.3,0.2,0.0,0.0,0.0,0.7214
2872,0.5,0.4,0.0,0.0,0.0,0.1,0.7142
2873,0.5,0.4,0.0,0.0,0.1,0.0,0.7162
2874,0.5,0.4,0.0,0.1,0.0,0.0,0.7088
2875,0.5,0.4,0.1,0.0,0.0,0.0,0.7126
2876,0.5,0.5,0.0,0.0,0.0,0.0,0.7232
2877,0.6,0.0,0.0,0.0,0.0,0.4,0.7276
2878,0.6,0.0,0.0,0.0,0.1,0.3,0.7192
2879,0.6,0.0,0.0,0.0,0.2,0.2,0.7172
2880,0.6,0.0,0.0,0.0,0.3,0.1,0.7106
2881,0.6,0.0,0.0,0.0,0.4,0.0,0.7274
2882,0.6,0.0,0.0,0.1,0.0,0.3,0.6928
2883,0.6,0.0,0.0,0.1,0.1,0.2,0.695
2884,0.6,0.0,0.0,0.1,0.2,0.1,0.7014
2885,0.6,0.0,0.0,0.1,0.3,0.0,0.6888
2886,0.6,0.0,0.0,0.2,0.0,0.2,0.599
2887,0.6,0.0,0.0,0.2,0.1,0.1,0.5802
2888,0.6,0.0,0.0,0.2,0.2,0.0,0.603
2889,0.6,0.0,0.0,0.3,0.0,0.1,0.4508
2890,0.6,0.0,0.0,0.3,0.1,0.0,0.442
2891,0.6,0.0,0.0,0.4,0.0,0.0,0.3824
2892,0.6,0.0,0.1,0.0,0.0,0.3,0.7084
2893,0.6,0.0,0.1,0.0,0.1,0.2,0.7216
2894,0.6,0.0,0.1,0.0,0.2,0.1,0.7214
2895,0.6,0.0,0.1,0.0,0.3,0.0,0.7094
2896,0.6,0.0,0.1,0.1,0.0,0.2,0.69
2897,0.6,0.0,0.1,0.1,0.1,0.1,0.6954
2898,0.6,0.0,0.1,0.1,0.2,0.0,0.6828
2899,0.6,0.0,0.1,0.2,0.0,0.1,0.5488
2900,0.6,0.0,0.1,0.2,0.1,0.0,0.5584
2901,0.6,0.0,0.1,0.3,0.0,0.0,0.446
2902,0.6,0.0,0.2,0.0,0.0,0.2,0.7182
2903,0.6,0.0,0.2,0.0,0.1,0.1,0.7098
2904,0.6,0.0,0.2,0.0,0.2,0.0,0.7062
2905,0.6,0.0,0.2,0.1,0.0,0.1,0.632
2906,0.6,0.0,0.2,0.1,0.1,0.0,0.6246
2907,0.6,0.0,0.2,0.2,0.0,0.0,0.5056
2908,0.6,0.0,0.3,0.0,0.0,0.1,0.7094
2909,0.6,0.0,0.3,0.0,0.1,0.0,0.6982
2910,0.6,0.0,0.3,0.1,0.0,0.0,0.515
2911,0.6,0.0,0.4,0.0,0.0,0.0,0.5722
2912,0.6,0.1,0.0,0.0,0.0,0.3,0.7224
2913,0.6,0.1,0.0,0.0,0.1,0.2,0.7138
2914,0.6,0.1,0.0,0.0,0.2,0.1,0.7198
2915,0.6,0.1,0.0,0.0,0.3,0.0,0.7316
2916,0.6,0.1,0.0,0.1,0.0,0.2,0.7076
2917,0.6,0.1,0.0,0.1,0.1,0.1,0.7078
2918,0.6,0.1,0.0,0.1,0.2,0.0,0.6992
2919,0.6,0.1,0.0,0.2,0.0,0.1,0.5832
2920,0.6,0.1,0.0,0.2,0.1,0.0,0.59
2921,0.6,0.1,0.0,0.3,0.0,0.0,0.4448
2922,0.6,0.1,0.1,0.0,0.0,0.2,0.73
2923,0.6,0.1,0.1,0.0,0.1,0.1,0.7354
2924,0.6,0.1,0.1,0.0,0.2,0.0,0.7238
2925,0.6,0.1,0.1,0.1,0.0,0.1,0.6828
2926,0.6,0.1,0.1,0.1,0.1,0.0,0.6802
2927,0.6,0.1,0.1,0.2,0.0,0.0,0.5516
2928,0.6,0.1,0.2,0.0,0.0,0.1,0.7194
2929,0.6,0.1,0.2,0.0,0.1,0.0,0.7162
2930,0.6,0.1,0.2,0.1,0.0,0.0,0.6288
2931,0.6,0.1,0.3,0.0,0.0,0.0,0.7074
2932,0.6,0.2,0.0,0.0,0.0,0.2,0.7178
2933,0.6,0.2,0.0,0.0,0.1,0.1,0.7120000000000001
2934,0.6,0.2,0.0,0.0,0.2,0.0,0.711
2935,0.6,0.2,0.0,0.1,0.0,0.1,0.7032
2936,0.6,0.2,0.0,0.1,0.1,0.0,0.7020000000000001
2937,0.6,0.2,0.0,0.2,0.0,0.0,0.5870000000000001
2938,0.6,0.2,0.1,0.0,0.0,0.1,0.7232
2939,0.6,0.2,0.1,0.0,0.1,0.0,0.7032
2940,0.6,0.2,0.1,0.1,0.0,0.0,0.6868
2941,0.6,0.2,0.2,0.0,0.0,0.0,0.7086
2942,0.6,0.3,0.0,0.0,0.0,0.1,0.7166
2943,0.6,0.3,0.0,0.0,0.1,0.0,0.7264
2944,0.6,0.3,0.0,0.1,0.0,0.0,0.7086
2945,0.6,0.3,0.1,0.0,0.0,0.0,0.7144
2946,0.6,0.4,0.0,0.0,0.0,0.0,0.716
2947,0.7,0.0,0.0,0.0,0.0,0.3,0.713
2948,0.7,0.0,0.0,0.0,0.1,0.2,0.7058
2949,0.7,0.0,0.0,0.0,0.2,0.1,0.7112
2950,0.7,0.0,0.0,0.0,0.3,0.0,0.7186
2951,0.7,0.0,0.0,0.1,0.0,0.2,0.6718
2952,0.7,0.0,0.0,0.1,0.1,0.1,0.669
2953,0.7,0.0,0.0,0.1,0.2,0.0,0.6832
2954,0.7,0.0,0.0,0.2,0.0,0.1,0.4878
2955,0.7,0.0,0.0,0.2,0.1,0.0,0.4848
2956,0.7,0.0,0.0,0.3,0.0,0.0,0.386
2957,0.7,0.0,0.1,0.0,0.0,0.2,0.7164
2958,0.7,0.0,0.1,0.0,0.1,0.1,0.7106
2959,0.7,0.0,0.1,0.0,0.2,0.0,0.7118
2960,0.7,0.0,0.1,0.1,0.0,0.1,0.6362
2961,0.7,0.0,0.1,0.1,0.1,0.0,0.6318
2962,0.7,0.0,0.1,0.2,0.0,0.0,0.4876
2963,0.7,0.0,0.2,0.0,0.0,0.1,0.7146
2964,0.7,0.0,0.2,0.0,0.1,0.0,0.7046
2965,0.7,0.0,0.2,0.1,0.0,0.0,0.5084
2966,0.7,0.0,0.3,0.0,0.0,0.0,0.57
2967,0.7,0.1,0.0,0.0,0.0,0.2,0.7138
2968,0.7,0.1,0.0,0.0,0.1,0.1,0.7158
2969,0.7,0.1,0.0,0.0,0.2,0.0,0.7178
2970,0.7,0.1,0.0,0.1,0.0,0.1,0.6686
2971,0.7,0.1,0.0,0.1,0.1,0.0,0.6752
2972,0.7,0.1,0.0,0.2,0.0,0.0,0.4778
2973,0.7,0.1,0.1,0.0,0.0,0.1,0.7266
2974,0.7,0.1,0.1,0.0,0.1,0.0,0.7184
2975,0.7,0.1,0.1,0.1,0.0,0.0,0.6312
2976,0.7,0.1,0.2,0.0,0.0,0.0,0.7144
2977,0.7,0.2,0.0,0.0,0.0,0.1,0.7192
2978,0.7,0.2,0.0,0.0,0.1,0.0,0.7182
2979,0.7,0.2,0.0,0.1,0.0,0.0,0.6712
2980,0.7,0.2,0.1,0.0,0.0,0.0,0.7274
2981,0.7,0.3,0.0,0.0,0.0,0.0,0.7306
2982,0.8,0.0,0.0,0.0,0.0,0.2,0.7046
2983,0.8,0.0,0.0,0.0,0.1,0.1,0.7044
2984,0.8,0.0,0.0,0.0,0.2,0.0,0.7240000000000001
2985,0.8,0.0,0.0,0.1,0.0,0.1,0.6088
2986,0.8,0.0,0.0,0.1,0.1,0.0,0.6068
2987,0.8,0.0,0.0,0.2,0.0,0.0,0.3924
2988,0.8,0.0,0.1,0.0,0.0,0.1,0.7148
2989,0.8,0.0,0.1,0.0,0.1,0.0,0.716
2990,0.8,0.0,0.1,0.1,0.0,0.0,0.5248
2991,0.8,0.0,0.2,0.0,0.0,0.0,0.6074
2992,0.8,0.1,0.0,0.0,0.0,0.1,0.713
2993,0.8,0.1,0.0,0.0,0.1,0.0,0.7204
2994,0.8,0.1,0.0,0.1,0.0,0.0,0.5924
2995,0.8,0.1,0.1,0.0,0.0,0.0,0.7166
2996,0.8,0.2,0.0,0.0,0.0,0.0,0.7114
2997,0.9,0.0,0.0,0.0,0.0,0.1,0.7224
2998,0.9,0.0,0.0,0.0,0.1,0.0,0.7134
2999,0.9,0.0,0.0,0.1,0.0,0.0,0.3944
3000,0.9,0.0,0.1,0.0,0.0,0.0,0.6054
3001,0.9,0.1,0.0,0.0,0.0,0.0,0.7202
3002,1.0,0.0,0.0,0.0,0.0,0.0,0.5064
